penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l2,hinge,True,0.028483863485984362,7.9822747053837375,ovr,False,4.458553075805833,balanced,2019,0,1050,0.8153868839163932,0.04687300815455077,18084,10000,4310,782
l1,squared_hinge,False,0.032319231449947486,4.329758957906131,ovr,False,0.18707857996047048,balanced,2019,0,999,0.8213587938216537,0.021251787155204482,18084,10000,4311,33
l2,hinge,True,0.05209020210666063,5.392781970825509,ovr,False,0.39471062099915677,balanced,2019,0,1021,0.8904043941460538,0.029134055192880245,18084,10000,4312,781
l1,squared_hinge,False,0.010663062818274803,4.1492904762267715,ovr,False,3.814299120233138,,2019,0,1003,0.8954915766579423,0.03392446528367019,18084,10000,4313,157
l2,hinge,True,0.08856450737661836,6.2167284978448665,ovr,False,3.001881531307753,balanced,2019,0,977,0.8829210749437829,0.0,18084,10000,4314,745
l2,hinge,True,0.08285752424932011,7.173607997002287,ovr,False,5.6461453514919375,,2019,0,1028,0.8824418476057065,0.007820795380787796,18084,10000,4315,785
l2,hinge,True,0.06001085014316762,3.6969000347238326,ovr,True,5.587631510136348,balanced,2019,0,998,0.8837320750543739,0.004027097811044478,18084,10000,4316,774
l2,hinge,True,0.08185377642414615,4.683781379569844,ovr,False,9.755968603208805,,2019,0,971,0.8843587569580124,0.0028702644747386073,18084,10000,4317,744
l2,hinge,True,0.06852700506195808,2.9558883948093313,ovr,False,6.908942098349298,,2019,0,1046,0.8695027094776422,0.05828115172507686,18084,10000,4318,799
l2,squared_hinge,False,0.044668591455195084,9.481413304206377,ovr,True,1.9523110363480638,balanced,2019,0,1038,0.8242710214915029,0.022051788692132895,18084,10000,4319,35
l2,hinge,True,0.02589544020903463,3.089964189928491,ovr,True,6.678078624191444,,2019,0,1027,0.8831791204335164,0.001478710453305953,18084,10000,4320,791
l2,hinge,True,0.03158063611019467,6.678714628127118,ovr,True,0.6045829498324116,balanced,2019,0,1049,0.8889298484904339,0.007027470912637607,18084,10000,4321,793
l2,hinge,True,0.06605917387517062,4.458776763961141,ovr,False,5.7144349824423655,,2019,0,1021,0.812769565377668,0.05309475421016051,18084,10000,4322,752
l2,hinge,True,0.02252219143379444,7.2380275361981585,ovr,False,5.7210329395166655,,2019,0,983,0.5973015814502156,0.035367035114334894,18084,10000,4323,727
l2,hinge,True,0.02677430534518239,4.497478814302909,ovr,True,5.4878859065694465,balanced,2019,0,999,0.8849854388616507,0.008769053551241466,18084,10000,4324,751
l2,hinge,True,0.07502771387584972,6.2137240590923675,ovr,False,4.331326465751079,balanced,2019,0,962,0.8808935746673057,0.01337359043388334,18084,10000,4325,710
l1,squared_hinge,False,0.04714422521910096,5.604709510530526,ovr,False,3.4777903060906743,balanced,2019,0,962,0.8157555203302982,0.030398511246949922,18084,10000,4326,22
l2,squared_hinge,False,0.056776723921586926,1.2638575267153132,ovr,True,2.497783147481669,,2019,0,958,0.8911785306152542,0.015953981753931045,18084,10000,4327,28
l2,hinge,True,0.05031693901006312,4.905355205174643,ovr,False,9.484502989328082,,2019,0,967,0.8829210749437829,0.0,18084,10000,4328,712
l2,squared_hinge,True,0.02099467382698999,9.249511942490807,ovr,True,5.308673737332895,,2019,0,1013,0.8880819847384525,0.007625256158117508,18084,10000,4329,790
l1,squared_hinge,False,0.06212133396997007,2.802952363110489,ovr,False,8.647263127480446,balanced,2019,0,1009,0.8128064290190585,0.032655689064017404,18084,10000,4330,17
l1,squared_hinge,False,0.036604418499585956,7.857203762291155,ovr,True,3.976106383800894,balanced,2019,0,1050,0.823386294098131,0.01807214246364075,18084,10000,4331,28
l2,squared_hinge,False,0.03835410019089706,7.599109715131798,ovr,False,1.570758270879945,,2019,0,999,0.8885980757179194,0.011902941535807655,18084,10000,4332,28
l2,squared_hinge,True,0.01108695827171323,0.3011890087354696,ovr,True,9.094378094203927,balanced,2019,0,971,0.8940907582851034,0.008636908879705613,18084,10000,4333,737
l2,hinge,True,0.017040923354196463,7.686396231659058,ovr,True,6.992466237782282,balanced,2019,0,954,0.8840638478268883,0.0025287942143718094,18084,10000,4334,734
l2,hinge,True,0.04627519349271276,4.804573300994681,ovr,True,8.708439566386843,balanced,2019,0,1050,0.8870498027795186,0.01155334176944642,18084,10000,4335,788
l2,hinge,True,0.08513566910211971,8.134679646039688,ovr,False,4.829025008868487,,2019,0,1043,0.8355512957569948,0.019022403691765236,18084,10000,4336,775
l2,hinge,True,0.061413211508346846,7.074469660046454,ovr,True,2.3709097561985963,balanced,2019,0,1010,0.8852434843513842,0.0034791792031388844,18084,10000,4337,762
l2,hinge,True,0.0930915113985728,5.6521586328816955,ovr,True,4.988282083708628,balanced,2019,0,961,0.385372507096251,0.010182457594849648,18084,10000,4338,750
l2,hinge,True,0.02256250668520968,4.266863049012062,ovr,False,6.348893196404328,balanced,2019,0,989,0.8837689386957643,0.0019119244931433607,18084,10000,4339,755
l2,hinge,True,0.07993135547255022,2.6021403486238537,ovr,True,5.933393350108213,,2019,0,958,0.8834740295646404,0.0005152453088495706,18084,10000,4340,739
l2,hinge,True,0.03816322425618938,9.715039098414525,ovr,True,7.639685422984924,,2019,0,1020,0.8607660264680945,0.01078804090769521,18084,10000,4341,765
l1,squared_hinge,False,0.06924025085188164,6.439013272288179,ovr,True,1.119082702721863,,2019,0,1028,0.8939433037195414,0.014917878230403575,18084,10000,4342,49
l2,squared_hinge,False,0.019232759915472037,7.512404231485675,ovr,False,1.3026341877559247,balanced,2019,0,980,0.8207689755594058,0.017688552981908814,18084,10000,4343,48
l2,hinge,True,0.06736397134822403,0.796105009146208,ovr,True,2.9871258545417887,,2019,0,972,0.8573377078187784,0.03881264788405432,18084,10000,4344,736
l1,squared_hinge,False,0.06615818098814631,0.3774049990304773,ovr,True,1.6955634740974233,balanced,2019,0,973,0.8185940207173664,0.025894636530255033,18084,10000,4345,20
l2,hinge,True,0.08582231325673136,0.3374967603149194,ovr,True,3.7634427429779147,balanced,2019,0,993,0.8544992074317102,0.012041112891450823,18084,10000,4346,772
l2,hinge,True,0.06400651360064813,3.985825952797153,ovr,False,7.441168943235024,balanced,2019,0,975,0.8837689386957643,0.004749886801787311,18084,10000,4347,746
l2,squared_hinge,False,0.07908891864279942,4.30822801481946,ovr,True,9.047868757608624,balanced,2019,0,1044,0.8196630663176908,0.02227227099947507,18084,10000,4348,25
l2,squared_hinge,True,0.0974532564138426,4.536672581848132,ovr,False,7.367773663864983,,2019,0,991,0.8891510303387768,0.02748577019056531,18084,10000,4349,745
l2,squared_hinge,True,0.06079693900774656,5.176613380745171,ovr,True,9.736714662479013,balanced,2019,0,981,0.893242894533122,0.02820854742771832,18084,10000,4350,738
l2,hinge,True,0.02298642813893294,3.2009252934770007,ovr,False,8.86808165106668,,2019,0,1011,0.8741475282928448,0.029903620489112354,18084,10000,4351,776
l2,squared_hinge,True,0.09470371903857862,3.762869122449668,ovr,True,8.678797752472304,,2019,0,1021,0.8887823939248719,0.015580366951165103,18084,10000,4352,793
l2,hinge,True,0.05472645117464915,5.982551413355202,ovr,False,1.0293739987112713,balanced,2019,0,1048,0.876396210417665,0.025903350659803787,18084,10000,4353,785
l2,hinge,True,0.07483739279434934,9.557393749099623,ovr,False,4.761461056660643,,2019,0,1002,0.8832528477162974,0.0036143010218137994,18084,10000,4354,745
l2,squared_hinge,False,0.09089600652420864,2.6307653239177133,ovr,False,3.41467233102048,balanced,2019,0,1041,0.8013418365466141,0.059981839686881616,18084,10000,4355,22
l2,hinge,True,0.037451499578055464,4.126037218757009,ovr,True,1.2044114650909234,,2019,0,1004,0.8399380690824639,0.028530163532430163,18084,10000,4356,758
l2,squared_hinge,False,0.08951220346466361,4.681140834630435,ovr,True,8.201863241815262,balanced,2019,0,994,0.8198105208832529,0.026736458061754953,18084,10000,4357,23
l2,hinge,True,0.0528929732736598,2.551619618932272,ovr,True,3.166431811368503,balanced,2019,0,977,0.8941644855678844,0.007062188479369662,18084,10000,4358,736
l1,squared_hinge,False,0.06032247601878548,2.536088018976896,ovr,True,1.975569723661225,balanced,2019,0,995,0.8185202934345854,0.025836499460230727,18084,10000,4359,19
l1,squared_hinge,False,0.019821559363569097,1.1143172393152558,ovr,True,0.562287658198167,,2019,0,1045,0.8951598038854278,0.03253552301683129,18084,10000,4360,90
l1,squared_hinge,False,0.08032310888807404,7.956282947671441,ovr,True,4.971252663081479,,2019,0,952,0.8939433037195414,0.014917878230403575,18084,10000,4361,51
l2,squared_hinge,True,0.06859021596982795,5.990440245757572,ovr,True,3.769989035709365,balanced,2019,0,1035,0.5660412135510746,0.05506988365481974,18084,10000,4362,811
l2,hinge,True,0.08324132854799596,2.9922516859789132,ovr,True,2.99651091739868,,2019,0,1049,0.8831053931507354,0.0006203404711239415,18084,10000,4363,813
l2,hinge,True,0.08286576574379036,2.255250389253919,ovr,False,8.775138265184536,balanced,2019,0,1038,0.8843587569580124,0.001023883922660437,18084,10000,4364,779
l2,squared_hinge,False,0.08274147636436108,9.076592212151532,ovr,False,2.637957469097336,,2019,0,982,0.8861282117447562,0.04244663542348495,18084,10000,4365,16
l2,hinge,True,0.043438175045874904,2.3520095211172154,ovr,False,5.500604990003568,,2019,0,999,0.8916577579533306,0.03474438713700362,18084,10000,4366,742
l2,squared_hinge,False,0.05915057777583476,2.73235854425031,ovr,True,6.91921421553818,balanced,2019,0,1050,0.8212482028974822,0.016332193996329514,18084,10000,4367,28
l2,squared_hinge,False,0.07170408993772308,2.3410359210009872,ovr,True,9.067660416082095,,2019,0,1005,0.8888561212076529,0.0004100199187739798,18084,10000,4368,17
l2,squared_hinge,True,0.06740307167798212,6.9430600701030665,ovr,True,9.166937044823962,,2019,0,966,0.8662587090352785,0.05321691360961127,18084,10000,4369,725
l1,squared_hinge,False,0.028589894512922473,9.884617906291842,ovr,True,0.7645040308850258,,2019,0,978,0.8952335311682088,0.03073958637176038,18084,10000,4370,88
l1,squared_hinge,False,0.0007727782767222934,4.157340755481654,ovr,False,1.4178822014289463,,2019,0,990,0.8956390312235043,0.03566767631355407,18084,10000,4371,272
l2,squared_hinge,False,0.005399281247256153,9.861524306395918,ovr,True,2.3583501878526905,,2019,0,960,0.8947911674715229,0.03172967563932472,18084,10000,4372,38
l1,squared_hinge,False,0.04899961074767291,7.221361224834671,ovr,True,3.8306207121036118,,2019,0,1037,0.8946805765473513,0.021025865401765327,18084,10000,4373,65
l2,hinge,True,0.009412655194348678,0.7119522913229811,ovr,True,8.842986017750272,balanced,2019,0,1018,0.8977771224241531,0.013354405733764896,18084,10000,4374,784
l2,hinge,True,0.0018321891958367853,6.278780708040337,ovr,False,5.7881197774117545,balanced,2019,0,1044,0.8844324842407933,0.0003824640176539587,18084,10000,4375,797
l2,squared_hinge,True,0.09524198995582932,8.012160855691445,ovr,True,7.8887353218639324,,2019,0,980,0.8171194750617466,0.10683616655167734,18084,10000,4376,767
l2,hinge,True,0.0691715063703085,4.656589587451245,ovr,False,6.643641684937981,,2019,0,1027,0.8557894348803775,0.03263963151627397,18084,10000,4377,783
l2,squared_hinge,False,0.06391220786346692,6.4186658728644375,ovr,False,8.406116196154622,,2019,0,972,0.8861282117447562,0.04244663542348495,18084,10000,4378,16
l2,squared_hinge,True,0.030255852717763456,1.3237693486173585,ovr,False,8.453477618975642,balanced,2019,0,998,0.8359936594536809,0.04656388375853107,18084,10000,4379,733
l1,squared_hinge,False,0.03114951102016044,8.18367704515958,ovr,False,0.7813830753868961,,2019,0,980,0.8948648947543039,0.01802234539820512,18084,10000,4380,90
l1,squared_hinge,False,0.09273770311577463,8.104818559711402,ovr,True,1.6042515502747206,balanced,2019,0,1047,0.8180779297378995,0.026656052729120125,18084,10000,4381,16
l2,hinge,True,0.005746231613821749,1.071818572700953,ovr,True,7.155434048485695,,2019,0,1006,0.8863125299517086,0.0005476369548944869,18084,10000,4382,758
l1,squared_hinge,False,0.02459254292550565,5.502165731679674,ovr,True,9.764603483222048,balanced,2019,0,954,0.8230545213256165,0.020622360234174034,18084,10000,4383,44
l2,hinge,True,0.02150148730045836,5.923328331782028,ovr,False,6.903624632288776,balanced,2019,0,1045,0.887234120986471,0.016569551529842592,18084,10000,4384,776
l1,squared_hinge,False,0.0023444962473594773,1.7188444769927609,ovr,True,8.696684935995073,balanced,2019,0,1004,0.8240498396431599,0.023009925663216635,18084,10000,4385,74
l2,hinge,True,0.06434583192509315,0.3422656884527825,ovr,True,3.4056369010023744,,2019,0,962,0.8871972573450806,0.03898641921529634,18084,10000,4386,710
l2,hinge,True,0.035851689082349605,8.10360588916118,ovr,True,9.92925726085405,balanced,2019,0,1010,0.8840638478268883,0.0031374116939720275,18084,10000,4387,762
l1,squared_hinge,False,0.09135966256650663,4.783390210577096,ovr,True,9.477789677753197,balanced,2019,0,979,0.8185202934345854,0.025836499460230727,18084,10000,4388,18
l2,squared_hinge,True,0.03960874998517333,2.912886745741529,ovr,True,2.4650117929653295,,2019,0,970,0.8853172116341652,0.04012827734362584,18084,10000,4389,732
l2,hinge,True,0.04580984933869021,5.720429476871215,ovr,True,2.922590373172777,balanced,2019,0,958,0.46035315368452095,0.03309303986330325,18084,10000,4390,724
l1,squared_hinge,False,0.01309513901823307,8.881974958349863,ovr,True,2.6626278242317207,balanced,2019,0,980,0.8234231577395215,0.021169439669977877,18084,10000,4391,47
l2,hinge,True,0.05590124390961079,2.468105213686715,ovr,False,3.5198869759966986,,2019,0,1030,0.817451247834261,0.0416891401774523,18084,10000,4392,763
l1,squared_hinge,False,0.0407628632842572,0.19111195454831753,ovr,False,9.172932702701445,balanced,2019,0,997,0.8180779297378995,0.02950412581123943,18084,10000,4393,25
l2,squared_hinge,False,0.08286858746692713,1.5951144049600092,ovr,True,6.232949213571658,,2019,0,1000,0.888266302945405,0.013405017239213746,18084,10000,4394,18
l2,hinge,True,0.0780073507249809,9.899998571044312,ovr,False,1.8245564912679118,,2019,0,986,0.8838795296199359,0.0032072717555200764,18084,10000,4395,751
l2,hinge,True,0.011272462243688481,8.329014260883989,ovr,False,6.376704778069636,,2019,0,1031,0.8849485752202603,0.011877534400660123,18084,10000,4396,793
l2,squared_hinge,False,0.03770241081006365,1.0313961857012242,ovr,True,7.892061039073228,balanced,2019,0,1041,0.8215431120286062,0.019000666676726327,18084,10000,4397,30
l2,hinge,True,0.008086192836236959,1.6138525529043752,ovr,False,9.772830578248806,,2019,0,1038,0.8575588896671213,0.054096272205528234,18084,10000,4398,771
l1,squared_hinge,False,0.0910539664247894,7.540499494447433,ovr,False,1.903104142430657,,2019,0,1028,0.8926899399122645,0.009378155867172017,18084,10000,4399,48
l2,hinge,True,0.052665462773284655,5.259798894600456,ovr,True,1.9555757398081386,,2019,0,1039,0.7833523795480517,0.015869654459293572,18084,10000,4400,784
l1,squared_hinge,False,0.07792298946126128,4.7333410067153325,ovr,True,9.788611617186543,balanced,2019,0,1031,0.8185202934345854,0.025836499460230727,18084,10000,4401,19
l2,hinge,True,0.0999423699185834,6.017913810709706,ovr,True,4.173658678383425,balanced,2019,0,984,0.8202160209385483,0.058033498334643906,18084,10000,4402,745
l2,hinge,True,0.029155815107734646,3.916385930950881,ovr,False,5.591442192839012,balanced,2019,0,1024,0.8533564345486047,0.009053535505272249,18084,10000,4403,1170
l1,squared_hinge,False,0.0031681684957697064,5.864195477927045,ovr,False,1.6546370194432427,balanced,2019,0,1047,0.8236443395878645,0.021593332155518202,18084,10000,4404,94
l2,hinge,True,0.009090072342767408,9.001308911170362,ovr,False,1.6095084917483211,,2019,0,1034,0.8836583477715929,0.041669495128176914,18084,10000,4405,930
l2,hinge,True,0.050194393013588946,4.0492258693336804,ovr,False,3.4730402053230827,,2019,0,957,0.888192575662624,0.024506534545388346,18084,10000,4406,750
l1,squared_hinge,False,0.05518373036039239,9.411819709743346,ovr,True,4.203050025047571,balanced,2019,0,1034,0.8221697939322447,0.01718525448729133,18084,10000,4407,28
l2,hinge,True,0.0543556311299135,9.57996279676077,ovr,True,3.4201685532021746,,2019,0,969,0.8193681571865669,0.07293130830192696,18084,10000,4408,734
l2,hinge,True,0.044159636162372444,9.380858251235189,ovr,True,7.138868065866375,balanced,2019,0,1046,0.8731522099753014,0.03089210784515184,18084,10000,4409,792
l2,squared_hinge,False,0.05113887055247886,3.6785115719843566,ovr,True,2.2188845876063468,balanced,2019,0,967,0.8211744756147012,0.016752776096417968,18084,10000,4410,29
l2,hinge,True,0.07549644880325326,1.2412688917368693,ovr,True,7.906266518349188,,2019,0,1038,0.888192575662624,0.009587081991585027,18084,10000,4411,779
l1,squared_hinge,False,0.09166554100383469,9.71914193361407,ovr,True,9.614494812606821,balanced,2019,0,996,0.8185202934345854,0.025836499460230727,18084,10000,4412,20
l2,hinge,True,0.037339768488816705,4.907234645198757,ovr,False,3.9376094080553963,,2019,0,976,0.8928742581192171,0.02891854457233814,18084,10000,4413,732
l2,hinge,True,0.07830787429240692,6.305984530882354,ovr,True,6.949403580631159,,2019,0,1042,0.893537803664246,0.005923071039753329,18084,10000,4414,788
l2,hinge,True,0.01669680652707246,4.368612780522865,ovr,True,5.287117731739604,balanced,2019,0,994,0.8752534375345596,0.017631963564048482,18084,10000,4415,754
l1,squared_hinge,False,0.07153646942326347,9.664249445393125,ovr,False,2.062148808545498,,2019,0,983,0.8931323036089505,0.002300439133811727,18084,10000,4416,58
l2,squared_hinge,False,0.030622111538514678,1.365163426424135,ovr,True,3.135088510564769,,2019,0,1016,0.8921369852914071,0.025639898425478487,18084,10000,4417,27
